-54.0608823691, 43.6706642697, 0.0000000000
-54.0608823691, 43.6706642697, 0.0000000000
-54.1598659936, 43.5811571940, 0.0000000000
-54.1598659936, 43.5811571940, 0.0000000000
-54.3676158501, 43.3914274515, 0.0000000000
-54.3676158501, 43.3914274515, 0.0000000000
-54.5741582244, 43.2002577870, 0.0000000000
-54.5741582244, 43.2002577870, 0.0000000000
-54.7794771102, 43.0076681711, 0.0000000000
-54.7794771102, 43.0076681711, 0.0000000000
